"epsilon","switch_rate","res_time","variable","panel","value","epsilon_fac","exp_res_fac"
1,0.166666666666667,6,"psI","diff",-0.0400089641177345,"1","6"
0,0.142857142857143,7,"psI","diff",-0.0439211164946871,"0","7"
0.111111111111111,0.142857142857143,7,"psI","diff",-0.0432741337898883,"0.111","7"
0.222222222222222,0.142857142857143,7,"psI","diff",-0.0425943916098058,"0.222","7"
0.333333333333333,0.142857142857143,7,"psI","diff",-0.0418826468138223,"0.333","7"
0.444444444444444,0.142857142857143,7,"psI","diff",-0.0411420171935073,"0.444","7"
0.555555555555556,0.142857142857143,7,"psI","diff",-0.0403787822846581,"0.556","7"
0.666666666666667,0.142857142857143,7,"psI","diff",-0.0396052701776666,"0.667","7"
0.777777777777778,0.142857142857143,7,"psI","diff",-0.0388423576233721,"0.778","7"
0.888888888888889,0.142857142857143,7,"psI","diff",-0.038127330228751,"0.889","7"
1,0.142857142857143,7,"psI","diff",-0.0375202308921554,"1","7"
0,0.125,8,"psI","diff",-0.0422429559080931,"0","8"
0.111111111111111,0.125,8,"psI","diff",-0.0415300393970534,"0.111","8"
0.222222222222222,0.125,8,"psI","diff",-0.0407848433016495,"0.222","8"
0.333333333333333,0.125,8,"psI","diff",-0.0400110961760916,"0.333","8"
0.444444444444444,0.125,8,"psI","diff",-0.0392159526228208,"0.444","8"
0.555555555555556,0.125,8,"psI","diff",-0.0384129337953174,"0.556","8"
0.666666666666667,0.125,8,"psI","diff",-0.0376244897305144,"0.667","8"
0.777777777777778,0.125,8,"psI","diff",-0.0368895454370795,"0.778","8"
0.888888888888889,0.125,8,"psI","diff",-0.0362739673960581,"0.889","8"
1,0.125,8,"psI","diff",-0.0358840527930122,"1","8"
0,0.111111111111111,9,"psI","diff",-0.0408718608425318,"0","9"
0.111111111111111,0.111111111111111,9,"psI","diff",-0.0401099620318776,"0.111","9"
0.222222222222222,0.111111111111111,9,"psI","diff",-0.0393194638761193,"0.222","9"
0.333333333333333,0.111111111111111,9,"psI","diff",-0.0385058367636461,"0.333","9"
0.444444444444444,0.111111111111111,9,"psI","diff",-0.0376827280403708,"0.444","9"
0.555555555555556,0.111111111111111,9,"psI","diff",-0.0368708197459428,"0.556","9"
0.666666666666667,0.111111111111111,9,"psI","diff",-0.0361061772541504,"0.667","9"
0.777777777777778,0.111111111111111,9,"psI","diff",-0.0354497916128906,"0.778","9"
0.888888888888889,0.111111111111111,9,"psI","diff",-0.0349984768553928,"0.889","9"
1,0.111111111111111,9,"psI","diff",-0.0349125183268323,"1","9"
0,0.1,10,"psI","diff",-0.0397440540245367,"0","10"
0.111111111111111,0.1,10,"psI","diff",-0.0389476900393611,"0.111","10"
0.222222222222222,0.1,10,"psI","diff",-0.0381259753871904,"0.222","10"
0.333333333333333,0.1,10,"psI","diff",-0.0372899992621984,"0.333","10"
0.444444444444444,0.1,10,"psI","diff",-0.0364581755873612,"0.444","10"
0.555555555555556,0.1,10,"psI","diff",-0.035661381040529,"0.556","10"
0.666666666666667,0.1,10,"psI","diff",-0.0349483068208938,"0.667","10"
0.777777777777778,0.1,10,"psI","diff",-0.0344033547563297,"0.778","10"
0.888888888888889,0.1,10,"psI","diff",-0.0341603821584235,"0.889","10"
1,0.1,10,"psI","diff",-0.0344335963232599,"1","10"
0,0.0909090909090909,11,"psI","diff",-0.0388104009069479,"0","11"
0.111111111111111,0.0909090909090909,11,"psI","diff",-0.037988677527758,"0.111","11"
0.222222222222222,0.0909090909090909,11,"psI","diff",-0.0371482065731438,"0.222","11"
0.333333333333333,0.0909090909090909,11,"psI","diff",-0.0363030265242737,"0.333","11"
0.444444444444444,0.0909090909090909,11,"psI","diff",-0.0354770585409156,"0.444","11"
0.555555555555556,0.0909090909090909,11,"psI","diff",-0.0347099052306208,"0.556","11"
0.666666666666667,0.0909090909090909,11,"psI","diff",-0.0340676193399273,"0.667","11"
0.777777777777778,0.0909090909090909,11,"psI","diff",-0.033656572619817,"0.778","11"
0.888888888888889,0.0909090909090909,11,"psI","diff",-0.0336446525811968,"0.889","11"
1,0.0909090909090909,11,"psI","diff",-0.0343076024984369,"1","11"
0,0.0833333333333333,12,"psI","diff",-0.0380307074529192,"0","12"
0.111111111111111,0.0833333333333333,12,"psI","diff",-0.0371923096286542,"0.111","12"
0.222222222222222,0.0833333333333333,12,"psI","diff",-0.036341098343906,"0.222","12"
0.333333333333333,0.0833333333333333,12,"psI","diff",-0.0354953120374703,"0.333","12"
0.444444444444444,0.0833333333333333,12,"psI","diff",-0.0346849526819254,"0.444","12"
0.555555555555556,0.0833333333333333,12,"psI","diff",-0.033959310744909,"0.556","12"
0.666666666666667,0.0833333333333333,12,"psI","diff",-0.03339875696133,"0.667","12"
0.777777777777778,0.0833333333333333,12,"psI","diff",-0.0331323043379097,"0.778","12"
0.888888888888889,0.0833333333333333,12,"psI","diff",-0.0333654727377251,"0.889","12"
1,0.0833333333333333,12,"psI","diff",-0.0344271180632406,"1","12"
0,0.0769230769230769,13,"psI","diff",-0.0373754576086015,"0","13"
0.111111111111111,0.0769230769230769,13,"psI","diff",-0.0365267165116691,"0.111","13"
0.222222222222222,0.0769230769230769,13,"psI","diff",-0.0356705212562913,"0.222","13"
0.333333333333333,0.0769230769230769,13,"psI","diff",-0.0348311393738922,"0.333","13"
0.444444444444444,0.0769230769230769,13,"psI","diff",-0.0340424692321732,"0.444","13"
0.555555555555556,0.0769230769230769,13,"psI","diff",-0.03336471360425,"0.556","13"
0.666666666666667,0.0769230769230769,13,"psI","diff",-0.0328922184105437,"0.667","13"
0.777777777777778,0.0769230769230769,13,"psI","diff",-0.0327749261239641,"0.778","13"
0.888888888888889,0.0769230769230769,13,"psI","diff",-0.0332552638656914,"0.889","13"
1,0.0769230769230769,13,"psI","diff",-0.034714188854552,"1","13"
0,0.0714285714285714,14,"psI","diff",-0.0368206883564404,"0","14"
0.111111111111111,0.0714285714285714,14,"psI","diff",-0.0359646504244193,"0.111","14"
0.222222222222222,0.0714285714285714,14,"psI","diff",-0.0351090529180672,"0.222","14"
0.333333333333333,0.0714285714285714,14,"psI","diff",-0.0342804535557544,"0.333","14"
0.444444444444444,0.0714285714285714,14,"psI","diff",-0.0335182165919735,"0.444","14"
0.555555555555556,0.0714285714285714,14,"psI","diff",-0.0328922106086811,"0.556","14"
0.666666666666667,0.0714285714285714,14,"psI","diff",-0.0325089828953082,"0.667","14"
0.777777777777778,0.0714285714285714,14,"psI","diff",-0.0325433624139911,"0.778","14"
0.888888888888889,0.0714285714285714,14,"psI","diff",-0.0332667357127547,"0.889","14"
1,0.0714285714285714,14,"psI","diff",-0.0351117519959068,"1","14"
0,0.0666666666666667,15,"psI","diff",-0.0363472175944656,"0","15"
0.111111111111111,0.0666666666666667,15,"psI","diff",-0.0354888382062577,"0.111","15"
0.222222222222222,0.0666666666666667,15,"psI","diff",-0.034636544611136,"0.222","15"
0.333333333333333,0.0666666666666667,15,"psI","diff",-0.0338198658008246,"0.333","15"
0.444444444444444,0.0666666666666667,15,"psI","diff",-0.0330872221455222,"0.444","15"
0.555555555555556,0.0666666666666667,15,"psI","diff",-0.0325140021353299,"0.556","15"
0.666666666666667,0.0666666666666667,15,"psI","diff",-0.032221535210765,"0.667","15"
0.777777777777778,0.0666666666666667,15,"psI","diff",-0.0324034342132458,"0.778","15"
0.888888888888889,0.0666666666666667,15,"psI","diff",-0.0333626626940568,"0.889","15"
1,0.0666666666666667,15,"psI","diff",-0.0355787522136165,"1","15"
0,0.0625,16,"psI","diff",-0.0359412446246576,"0","16"
0.111111111111111,0.0625,16,"psI","diff",-0.0350818504652576,"0.111","16"
0.222222222222222,0.0625,16,"psI","diff",-0.0342349506074498,"0.222","16"
0.333333333333333,0.0625,16,"psI","diff",-0.0334339289632453,"0.333","16"
0.444444444444444,0.0625,16,"psI","diff",-0.03273148794168,"0.444","16"
0.555555555555556,0.0625,16,"psI","diff",-0.0322118427471716,"0.556","16"
0.666666666666667,0.0625,16,"psI","diff",-0.0320075554949221,"0.667","16"
0.777777777777778,0.0625,16,"psI","diff",-0.0323318785829132,"0.778","16"
0.888888888888889,0.0625,16,"psI","diff",-0.0335178846659969,"0.889","16"
1,0.0625,16,"psI","diff",-0.0360861170934546,"1","16"
0,0.0588235294117647,17,"psI","diff",-0.0355903963515256,"0","17"
0.111111111111111,0.0588235294117647,17,"psI","diff",-0.0347312463713584,"0.111","17"
0.222222222222222,0.0588235294117647,17,"psI","diff",-0.0338922772879185,"0.222","17"
0.333333333333333,0.0588235294117647,17,"psI","diff",-0.0331074182118352,"0.333","17"
0.444444444444444,0.0588235294117647,17,"psI","diff",-0.0324356947826183,"0.444","17"
0.555555555555556,0.0588235294117647,17,"psI","diff",-0.0319685542587285,"0.556","17"
0.666666666666667,0.0588235294117647,17,"psI","diff",-0.0318507586572077,"0.667","17"
0.777777777777778,0.0588235294117647,17,"psI","diff",-0.0323126813785694,"0.778","17"
0.888888888888889,0.0588235294117647,17,"psI","diff",-0.0337141774375212,"0.889","17"
1,0.0588235294117647,17,"psI","diff",-0.0366131053195858,"1","17"
0,0.0555555555555556,18,"psI","diff",-0.0352862065264179,"0","18"
0.111111111111111,0.0555555555555556,18,"psI","diff",-0.0344296484654603,"0.111","18"
0.222222222222222,0.0555555555555556,18,"psI","diff",-0.0335974781831245,"0.222","18"
0.333333333333333,0.0555555555555556,18,"psI","diff",-0.0328306430100206,"0.333","18"
0.444444444444444,0.0555555555555556,18,"psI","diff",-0.0321888458577712,"0.444","18"
0.555555555555556,0.0555555555555556,18,"psI","diff",-0.0317726872274725,"0.556","18"
0.666666666666667,0.0555555555555556,18,"psI","diff",-0.0317374150533979,"0.667","18"
0.777777777777778,0.0555555555555556,18,"psI","diff",-0.0323307395004662,"0.778","18"
0.888888888888889,0.0555555555555556,18,"psI","diff",-0.0339368169662134,"0.889","18"
1,0.0555555555555556,18,"psI","diff",-0.0371454655601364,"1","18"
0,0.0526315789473684,19,"psI","diff",-0.0350198510654256,"0","19"
0.111111111111111,0.0526315789473684,19,"psI","diff",-0.0341663481108649,"0.111","19"
0.222222222222222,0.0526315789473684,19,"psI","diff",-0.0333432121860033,"0.222","19"
0.333333333333333,0.0526315789473684,19,"psI","diff",-0.0325930171913312,"0.333","19"
0.444444444444444,0.0526315789473684,19,"psI","diff",-0.0319817294227588,"0.444","19"
0.555555555555556,0.0526315789473684,19,"psI","diff",-0.031614721457904,"0.556","19"
0.666666666666667,0.0526315789473684,19,"psI","diff",-0.0316596126788403,"0.667","19"
0.777777777777778,0.0526315789473684,19,"psI","diff",-0.0323773252830084,"0.778","19"
0.888888888888889,0.0526315789473684,19,"psI","diff",-0.0341753314793668,"0.889","19"
1,0.0526315789473684,19,"psI","diff",-0.0376730593332401,"1","19"
0,0.05,20,"psI","diff",-0.0347865991491372,"0","20"
0.111111111111111,0.05,20,"psI","diff",-0.0339367128582347,"0.111","20"
0.222222222222222,0.05,20,"psI","diff",-0.0331225725293525,"0.222","20"
0.333333333333333,0.05,20,"psI","diff",-0.0323893984975572,"0.333","20"
0.444444444444444,0.05,20,"psI","diff",-0.0318076649502891,"0.444","20"
0.555555555555556,0.05,20,"psI","diff",-0.0314875609738587,"0.556","20"
0.666666666666667,0.05,20,"psI","diff",-0.0316077847842735,"0.667","20"
0.777777777777778,0.05,20,"psI","diff",-0.0324439991320718,"0.778","20"
0.888888888888889,0.05,20,"psI","diff",-0.0344237543740349,"0.889","20"
1,0.05,20,"psI","diff",-0.0381884862813701,"1","20"
0,0.0476190476190476,21,"psI","diff",-0.0345797727199802,"0","21"
0.111111111111111,0.0476190476190476,21,"psI","diff",-0.0337348296279728,"0.111","21"
0.222222222222222,0.0476190476190476,21,"psI","diff",-0.0329300345838804,"0.222","21"
0.333333333333333,0.0476190476190476,21,"psI","diff",-0.032213676842783,"0.333","21"
0.444444444444444,0.0476190476190476,21,"psI","diff",-0.0316600125024166,"0.444","21"
0.555555555555556,0.0476190476190476,21,"psI","diff",-0.0313855146970125,"0.556","21"
0.666666666666667,0.0476190476190476,21,"psI","diff",-0.0315776855287299,"0.667","21"
0.777777777777778,0.0476190476190476,21,"psI","diff",-0.0325259398361341,"0.778","21"
0.888888888888889,0.0476190476190476,21,"psI","diff",-0.0346757068771054,"0.889","21"
1,0.0476190476190476,21,"psI","diff",-0.0386878247679875,"1","21"
0,0.0454545454545455,22,"psI","diff",-0.0343971697453499,"0","22"
0.111111111111111,0.0454545454545455,22,"psI","diff",-0.0335562491795598,"0.111","22"
0.222222222222222,0.0454545454545455,22,"psI","diff",-0.0327618464399964,"0.222","22"
0.333333333333333,0.0454545454545455,22,"psI","diff",-0.0320617276008766,"0.333","22"
0.444444444444444,0.0454545454545455,22,"psI","diff",-0.0315343394114778,"0.444","22"
0.555555555555556,0.0454545454545455,22,"psI","diff",-0.0313037985555898,"0.556","22"
0.666666666666667,0.0454545454545455,22,"psI","diff",-0.0315643158754781,"0.667","22"
0.777777777777778,0.0454545454545455,22,"psI","diff",-0.0326181007785517,"0.778","22"
0.888888888888889,0.0454545454545455,22,"psI","diff",-0.0349281888186423,"0.889","22"
1,0.0454545454545455,22,"psI","diff",-0.0391685158255638,"1","22"
0,0.0434782608695652,23,"psI","diff",-0.0342348532090074,"0","23"
0.111111111111111,0.0434782608695652,23,"psI","diff",-0.0333995097448181,"0.111","23"
0.222222222222222,0.0434782608695652,23,"psI","diff",-0.0326130464091091,"0.222","23"
0.333333333333333,0.0434782608695652,23,"psI","diff",-0.031929194414471,"0.333","23"
0.444444444444444,0.0434782608695652,23,"psI","diff",-0.0314278408338112,"0.444","23"
0.555555555555556,0.0434782608695652,23,"psI","diff",-0.0312394204725226,"0.556","23"
0.666666666666667,0.0434782608695652,23,"psI","diff",-0.0315646094146588,"0.667","23"
0.777777777777778,0.0434782608695652,23,"psI","diff",-0.0327174638733374,"0.778","23"
0.888888888888889,0.0434782608695652,23,"psI","diff",-0.0351781061827609,"0.889","23"
1,0.0434782608695652,23,"psI","diff",-0.0396278157051193,"1","23"
0,0.0416666666666667,24,"psI","diff",-0.0340901244936156,"0","24"
0.111111111111111,0.0416666666666667,24,"psI","diff",-0.0332583225789279,"0.111","24"
0.222222222222222,0.0416666666666667,24,"psI","diff",-0.0324821227585184,"0.222","24"
0.333333333333333,0.0416666666666667,24,"psI","diff",-0.0318129951662176,"0.333","24"
0.444444444444444,0.0416666666666667,24,"psI","diff",-0.0313371510826054,"0.444","24"
0.555555555555556,0.0416666666666667,24,"psI","diff",-0.0311870797241149,"0.556","24"
0.666666666666667,0.0416666666666667,24,"psI","diff",-0.0315740489634401,"0.667","24"
0.777777777777778,0.0416666666666667,24,"psI","diff",-0.0328224607281785,"0.778","24"
0.888888888888889,0.0416666666666667,24,"psI","diff",-0.0354238600999739,"0.889","24"
1,0.0416666666666667,24,"psI","diff",-0.0400654643913554,"1","24"
0,0.04,25,"psI","diff",-0.0339594978812201,"0","25"
0.111111111111111,0.04,25,"psI","diff",-0.0331332709231709,"0.111","25"
0.222222222222222,0.04,25,"psI","diff",-0.0323651893972209,"0.222","25"
0.333333333333333,0.04,25,"psI","diff",-0.0317113421549782,"0.333","25"
0.444444444444444,0.04,25,"psI","diff",-0.0312591155807067,"0.444","25"
0.555555555555556,0.04,25,"psI","diff",-0.0311474704801671,"0.556","25"
0.666666666666667,0.04,25,"psI","diff",-0.031592162679493,"0.667","25"
0.777777777777778,0.04,25,"psI","diff",-0.0329286978938979,"0.778","25"
0.888888888888889,0.04,25,"psI","diff",-0.0356639093310838,"0.889","25"
1,0.04,25,"psI","diff",-0.0404817393663866,"1","25"
0,0.0384615384615385,26,"psI","diff",-0.0338423828103681,"0","26"
0.111111111111111,0.0384615384615385,26,"psI","diff",-0.0330216274575747,"0.111","26"
0.222222222222222,0.0384615384615385,26,"psI","diff",-0.0322618165846297,"0.222","26"
0.333333333333333,0.0384615384615385,26,"psI","diff",-0.0316227808880709,"0.333","26"
0.444444444444444,0.0384615384615385,26,"psI","diff",-0.0311920441592388,"0.444","26"
0.555555555555556,0.0384615384615385,26,"psI","diff",-0.0311155757924726,"0.556","26"
0.666666666666667,0.0384615384615385,26,"psI","diff",-0.0316159107356638,"0.667","26"
0.777777777777778,0.0384615384615385,26,"psI","diff",-0.0330380734799926,"0.778","26"
0.888888888888889,0.0384615384615385,26,"psI","diff",-0.0358961981147839,"0.889","26"
1,0.0384615384615385,26,"psI","diff",-0.040876722434992,"1","26"
0,0.037037037037037,27,"psI","diff",-0.0337367858137625,"0","27"
0.111111111111111,0.037037037037037,27,"psI","diff",-0.0329209259226925,"0.111","27"
0.222222222222222,0.037037037037037,27,"psI","diff",-0.03216970398769,"0.222","27"
0.333333333333333,0.037037037037037,27,"psI","diff",-0.0315433603305968,"0.333","27"
0.444444444444444,0.037037037037037,27,"psI","diff",-0.0311351152247802,"0.444","27"
0.555555555555556,0.037037037037037,27,"psI","diff",-0.0310923655296154,"0.556","27"
0.666666666666667,0.037037037037037,27,"psI","diff",-0.031645549236347,"0.667","27"
0.777777777777778,0.037037037037037,27,"psI","diff",-0.0331457006245747,"0.778","27"
0.888888888888889,0.037037037037037,27,"psI","diff",-0.0361226161230375,"0.889","27"
1,0.037037037037037,27,"psI","diff",-0.0412511875083084,"1","27"
0,0.0357142857142857,28,"psI","diff",-0.0336411455225532,"0","28"
0.111111111111111,0.0357142857142857,28,"psI","diff",-0.0328297697471761,"0.111","28"
0.222222222222222,0.0357142857142857,28,"psI","diff",-0.0320870724484845,"0.222","28"
0.333333333333333,0.0357142857142857,28,"psI","diff",-0.0314731337106683,"0.333","28"
0.444444444444444,0.0357142857142857,28,"psI","diff",-0.0310863645524623,"0.444","28"
0.555555555555556,0.0357142857142857,28,"psI","diff",-0.0310758523715041,"0.556","28"
0.666666666666667,0.0357142857142857,28,"psI","diff",-0.0316788176376172,"0.667","28"
0.777777777777778,0.0357142857142857,28,"psI","diff",-0.0332536798978315,"0.778","28"
0.888888888888889,0.0357142857142857,28,"psI","diff",-0.0363405156929561,"0.889","28"
1,0.0357142857142857,28,"psI","diff",-0.0416060587463225,"1","28"
0,0.0344827586206897,29,"psI","diff",-0.0335542450930159,"0","29"
0.111111111111111,0.0344827586206897,29,"psI","diff",-0.0327475578155791,"0.111","29"
0.222222222222222,0.0344827586206897,29,"psI","diff",-0.0320125558154464,"0.222","29"
0.333333333333333,0.0344827586206897,29,"psI","diff",-0.0314109868320333,"0.333","29"
0.444444444444444,0.0344827586206897,29,"psI","diff",-0.0310443152782504,"0.444","29"
