"epsilon","switch_rate","res_time","hit_metric","hit_diff","final_size_metric","final_size_diff","end_time_metric","end_time_diff","r0_metric","r0_diff","psI_metric","psI_diff","ptI_metric","ptI_diff"
0.285714285714286,0.142857142857143,7,0.393080733519642,-0.106919266480358,0.611806585005534,-0.185337733552436,263.843973995666,104.943973995666,1.78750371093501,-0.212496289064989,0.0450098444597623,-0.0421914808531607,74.8124687447908,16.9124687447908
0.306122448979592,0.142857142857143,7,0.393302237004145,-0.106697762995855,0.612234415092991,-0.184909903464978,263.643940656776,104.743940656776,1.79251000050997,-0.207489999490034,0.0451414994757922,-0.0420598258371308,74.612435405901,16.712435405901
0.326530612244898,0.142857142857143,7,0.393543483489145,-0.106456516510855,0.612661417550781,-0.184482901007189,263.243873978997,104.343873978997,1.797639987933,-0.202360012066998,0.0452741826647274,-0.0419271426481956,74.4124020670112,16.5124020670112
0.346938775510204,0.142857142857143,7,0.395850032183138,-0.104149967816862,0.613087499891585,-0.184056818666385,263.043840640107,104.143840640107,1.80289785002649,-0.197102149973508,0.0454078717901117,-0.0417934535228113,74.2123687281214,16.3123687281214
0.36734693877551,0.142857142857143,7,0.396136118540344,-0.103863881459656,0.613512408110481,-0.183631910447489,262.843807301217,103.943807301217,1.80828790696545,-0.191712093034552,0.0455425387700904,-0.0416587865428326,74.0123353892315,16.1123353892315
0.387755102040816,0.142857142857143,7,0.396442188053524,-0.103557811946476,0.613935875690245,-0.183208442867724,262.443740623437,103.543740623437,1.81381462426271,-0.186185375737288,0.0456781491469788,-0.0415231761659443,73.8123020503417,15.9123020503417
0.408163265306122,0.142857142857143,7,0.396768288866776,-0.103231711133224,0.61435777156398,-0.182786546993989,262.243707284547,103.343707284547,1.81948261427853,-0.180517385721466,0.0458146615190754,-0.0413866637938476,73.6122687114519,15.7122687114519
0.428571428571429,0.142857142857143,7,0.39711443121824,-0.10288556878176,0.614777800904322,-0.182366517653648,262.043673945658,103.143673945658,1.82529663717325,-0.174703362826752,0.0459520269327321,-0.0412492983801909,73.4122353725621,15.5122353725621
0.448979591836735,0.142857142857143,7,0.397480583290951,-0.102519416709049,0.615195653675833,-0.181948664882137,261.643607267878,102.743607267878,1.83126160121438,-0.168738398785618,0.0460901882326799,-0.0411111370802432,73.2122020336723,15.3122020336723
0.469387755102041,0.142857142857143,7,0.397866666712441,-0.102133333287559,0.615611152520547,-0.181533166037423,261.443573928988,102.543573928988,1.83738256234205,-0.162617437657953,0.0462290793686184,-0.0409722459443047,73.0121686947825,15.1121686947825
0.489795918367347,0.142857142857143,7,0.400338494744561,-0.0996615052554393,0.616023953322208,-0.181120365235761,261.243540590098,102.343540590098,1.84366472288928,-0.156335277110722,0.0463686246560898,-0.0408327006568332,72.8121353558927,14.9121353558926
0.510204081632653,0.142857142857143,7,0.400767944113755,-0.0992320558862452,0.616433743164506,-0.180710575393463,261.043507251209,102.143507251209,1.8501134293471,-0.149886570652903,0.0465087379896965,-0.0406925873232266,72.6121020170028,14.7121020170028
0.530612244897959,0.142857142857143,7,0.40121660041124,-0.09878339958876,0.616840139669676,-0.180304178888294,260.643440573429,101.743440573429,1.85673416905791,-0.143265830942086,0.0466493220067703,-0.0405520033061527,72.412068678113,14.512068678113
0.551020408163265,0.142857142857143,7,0.401684138629102,-0.098315861370898,0.61724288819855,-0.17990143035942,260.443407234539,101.543407234539,1.8635325657155,-0.136467434284505,0.0467906709982116,-0.0404106543147114,72.0120020003334,14.1120020003334
0.571428571428571,0.142857142857143,7,0.402170158327764,-0.0978298416722364,0.617641562422821,-0.179502756135149,260.243373895649,101.343373895649,1.87051437354587,-0.129485626454134,0.0469326711238762,-0.0402686541890468,71.8119686614436,13.9119686614436
0.591836734693878,0.142857142857143,7,0.402674176493756,-0.0973258235062442,0.618035761610824,-0.179108556947146,260.043340556759,101.143340556759,1.87768547004116,-0.122314529958836,0.0470748602956676,-0.0401264650172554,71.6119353225538,13.7119353225538
0.612244897959184,0.142857142857143,7,0.403195619858655,-0.0968043801413451,0.618425059233387,-0.178719259324583,259.84330721787,100.94330721787,1.88505184711826,-0.114948152881737,0.0472170886805359,-0.0399842366323872,71.411901983664,13.5119019836639
0.63265306122449,0.142857142857143,7,0.403733816649052,-0.0962661833509478,0.618809001188916,-0.178335317369054,259.64327387898,100.74327387898,1.89261960057646,-0.10738039942354,0.0473591900813056,-0.0398421352316175,71.2118686447741,13.3118686447741
0.653061224489796,0.142857142857143,7,0.404287987736889,-0.095712012263111,0.619187103892872,-0.177957214665098,259.44324054009,100.54324054009,1.90039491773409,-0.0996050822659069,0.0475009807418806,-0.0397003445710425,71.0118353058843,13.1118353058843
0.673469387755102,0.142857142857143,7,0.404857237158862,-0.0951427628411384,0.619558852220715,-0.177585466337255,259.2432072012,100.3432072012,1.90838406313313,-0.0916159368668685,0.0476432540605979,-0.0395580712523251,70.6117686281047,12.7117686281047
0.693877551020408,0.142857142857143,7,0.405440541973085,-0.0945594580269146,0.619923697292533,-0.177220621265437,259.04317386231,100.14317386231,1.91659336221415,-0.0834066377858522,0.0477851243206296,-0.0394162009922934,70.4117352892149,12.5117352892149
0.714285714285714,0.142857142857143,7,0.406036741420543,-0.0939632585794565,0.620281054086594,-0.176863264471376,258.843140523421,99.9431405234206,1.92502918288211,-0.0749708171178871,0.0479261117039786,-0.0392752136089444,70.211701950325,12.311701950325
0.73469387755102,0.142857142857143,7,0.408732818320857,-0.0912671816791428,0.62063029886805,-0.176514019689919,258.643107184531,99.7431071845308,1.93369791490657,-0.0663020850934344,0.0480659499196585,-0.0391353753932645,70.0116686114352,12.1116686114352
0.755102040816326,0.142857142857143,7,0.409352118855417,-0.0906478811445828,0.620970766417777,-0.176173552140192,258.443073845641,99.5430738456409,1.94260594712812,-0.0573940528718788,0.0482054249567622,-0.0389959003561608,69.6116019336556,11.7116019336556
0.775510204081633,0.142857142857143,7,0.40997962560912,-0.0900203743908802,0.621301747045092,-0.175842571512878,258.243040506751,99.3430405067511,1.95175964247748,-0.0482403575225174,0.0483437534102096,-0.0388575719027134,69.4115685947658,11.5115685947658
0.795918367346939,0.142857142857143,7,0.410613494573277,-0.0893865054267231,0.621622533071259,-0.17552178548671,258.243040506751,99.3430405067511,1.96116531085267,-0.0388346891473277,0.0484800786677472,-0.0387212466451758,69.211535255876,11.311535255876
0.816326530612245,0.142857142857143,7,0.411251678205612,-0.0887483217943877,0.621932216775576,-0.175212101782394,258.043007167861,99.1430071678613,1.9708291799452,-0.029170820054802,0.0486145153283049,-0.0385868099846182,68.8114685780964,10.9114685780963
0.836734693877551,0.142857142857143,7,0.411891909705095,-0.0881080902949052,0.62222998420336,-0.17491433435461,257.842973828971,98.9429738289715,1.98075736415584,-0.0192426358441602,0.0487476298482017,-0.0384536954647214,68.6114352392065,10.7114352392065
0.857142857142857,0.142857142857143,7,0.412531686312133,-0.0874683136878672,0.622514962873096,-0.174629355684874,257.842973828971,98.9429738289715,1.99095583179438,-0.00904416820562082,0.0488776131466246,-0.0383237121662985,68.4114019003167,10.5114019003167
0.877551020408163,0.142857142857143,7,0.413168251573481,-0.0868317484265185,0.622786117234603,-0.174358201323366,257.842973828971,98.9429738289715,2.00143037081449,0.00143037081448938,0.0490045668594894,-0.0381967584534336,68.0113352225371,10.1113352225371
0.897959183673469,0.142857142857143,7,0.413798576499942,-0.0862014235000584,0.623042344065795,-0.174101974492175,257.642940490082,98.7429404900817,2.01218655339297,0.0121865533929735,0.0491290263163807,-0.0380722989965423,67.8113018836473,9.91130188364727
0.918367346938775,0.142857142857143,7,0.41441933953007,-0.0855806604699295,0.623282615744027,-0.173861702813943,257.642940490082,98.7429404900817,2.02322969972005,0.0232296997200514,0.049248884420348,-0.037952440892575,67.6112685447575,9.71126854475746
0.938775510204082,0.142857142857143,7,0.415026905193672,-0.084973094806328,0.623505676967629,-0.173638641590341,257.642940490082,98.7429404900817,2.03456484142254,0.0345648414225375,0.0493648761833652,-0.0378364491295579,67.2112018669778,9.31120186697783
0.959183673469388,0.142857142857143,7,0.41561730134375,-0.0843826986562496,0.623710237390197,-0.173434081167773,257.642940490082,98.7429404900817,2.04619668509147,0.0461966850914743,0.0494761236639605,-0.0377252016489625,67.011168528088,9.11116852808802
0.979591836734694,0.142857142857143,7,0.416186194793406,-0.0838138052065941,0.623894915326084,-0.173249403231885,257.642940490082,98.7429404900817,2.05812957642851,0.0581295764285148,0.0495809931469322,-0.0376203321659908,66.6111018503084,8.71110185030838
1,0.142857142857143,7,0.41672886515337,-0.08327113484663,0.624058280433561,-0.173086038124408,257.842973828971,98.9429738289715,2.07036746555768,0.070367465557676,0.0496810944207677,-0.0375202308921554,66.4110685114186,8.51106851141857
0,0.125,8,0.384084354019236,-0.115915645980764,0.613057066761635,-0.184087251796335,264.844140690115,105.944140690115,1.74927484708741,-0.250725152912593,0.0449583694048299,-0.0422429559080931,75.4125687614602,17.5125687614602
0.0204081632653061,0.125,8,0.384151469504378,-0.115848530495622,0.613488841045387,-0.183655477512583,264.444074012335,105.544074012335,1.75327880644811,-0.24672119355189,0.045086613901426,-0.0421147114114971,75.2125354225704,17.3125354225704
0.0408163265306122,0.125,8,0.386331100969518,-0.113668899030482,0.6139206586726,-0.18322365988537,264.244040673446,105.344040673446,1.75737211439006,-0.242627885609943,0.0452160883625767,-0.0419852369503463,75.2125354225704,17.3125354225704
0.0612244897959184,0.125,8,0.386441633413794,-0.113558366586206,0.614352337479552,-0.182791981078418,264.044007334556,105.144007334556,1.7615576982671,-0.238442301732901,0.0453469261480753,-0.0418543991648477,75.0125020836806,17.1125020836806
0.0816326530612245,0.125,8,0.386571199340688,-0.113428800659312,0.614783687655177,-0.182360630902793,263.643940656776,104.743940656776,1.76583859883505,-0.234161401164952,0.0454788409517752,-0.0417224843611478,74.8124687447908,16.9124687447908
0.102040816326531,0.125,8,0.386720065231805,-0.113279934768195,0.615214659854103,-0.181929658703866,263.443907317886,104.543907317886,1.77021797437664,-0.229782025623365,0.0456118326976694,-0.0415894926152536,74.612435405901,16.712435405901
0.122448979591837,0.125,8,0.386888485246744,-0.113111514753256,0.615645047045628,-0.181499271512342,263.243873978997,104.343873978997,1.7746991048651,-0.225300895134904,0.0457458976571914,-0.0414554276557316,74.4124020670112,16.5124020670112
0.142857142857143,0.125,8,0.387076699325658,-0.112923300674342,0.616074633098599,-0.181069685459371,262.843807301217,103.943807301217,1.77928539614631,-0.220714603853691,0.0458810280873491,-0.041320297225574,74.2123687281214,16.3123687281214
0.163265306122449,0.125,8,0.389403711675742,-0.110596288324258,0.61650334101461,-0.180640977543359,262.643773962327,103.743773962327,1.78398038411578,-0.216019615884222,0.0460172118415124,-0.0411841134714106,74.0123353892315,16.1123353892315
0.183673469387755,0.125,8,0.389637710611768,-0.110362289388232,0.616930934382827,-0.180213384175143,262.443740623437,103.543740623437,1.78878773886271,-0.211212261137286,0.0461544319511934,-0.0410468933617297,73.8123020503417,15.9123020503417
0.204081632653061,0.125,8,0.389892020719093,-0.110107979280907,0.617357165935503,-0.179787152622466,262.043673945658,103.143673945658,1.79371126874893,-0.206288731251074,0.0462926661770991,-0.0409086591358239,73.6122687114519,15.7122687114519
0.224489795918367,0.125,8,0.390166796573232,-0.109833203426768,0.617781926064656,-0.179362392493314,261.843640606768,102.943640606768,1.7987549243852,-0.201245075614797,0.0464318865277111,-0.0407694387852119,73.4122353725621,15.5122353725621
0.244897959183673,0.125,8,0.390462165699818,-0.109537834300182,0.618204943539047,-0.178939375018923,261.643607267878,102.743607267878,1.80392280246247,-0.196077197537527,0.0465720587435968,-0.0406292665693262,73.2122020336723,15.3122020336723
0.26530612244898,0.125,8,0.390778225325056,-0.109221774674944,0.618625984018265,-0.178518334539705,261.443573928988,102.543573928988,1.80921914938882,-0.190780850611179,0.046713141745655,-0.040488183567268,73.0121686947825,15.1121686947825
0.285714285714286,0.125,8,0.391115038837421,-0.108884961162579,0.619044799430527,-0.178099519127443,261.243540590098,102.343540590098,1.81464836467714,-0.185351635322863,0.0468550870454736,-0.0403462382674495,72.8121353558927,14.9121353558926
0.306122448979592,0.125,8,0.391472631939142,-0.108527368060858,0.619461077507433,-0.177683241050536,260.843473912319,101.943473912319,1.82021500402091,-0.179784995979088,0.0469978381159976,-0.0402034871969254,72.6121020170028,14.7121020170028
0.326530612244898,0.125,8,0.391850988464897,-0.108149011535103,0.619874639576587,-0.177269678981383,260.643440573429,101.743440573429,1.82592378198826,-0.174076218011736,0.0471416080497118,-0.0400597172632113,72.2120353392232,14.3120353392232
0.346938775510204,0.125,8,0.392250045844115,-0.107749954155885,0.620285141454325,-0.176859177103645,260.443407234539,101.543407234539,1.8317795742563,-0.168220425743704,0.0472863194108761,-0.0399150059020469,72.0120020003334,14.1120020003334
0.36734693877551,0.125,8,0.39266969018217,-0.10733030981783,0.620692271338606,-0.176452047219364,260.243373895649,101.343373895649,1.83778741929947,-0.16221258070053,0.0474316950365637,-0.0397696302763594,71.8119686614436,13.9119686614436
0.387755102040816,0.125,8,0.393109750934845,-0.106890249065155,0.621095698980773,-0.176048619577197,260.043340556759,101.143340556759,1.84395251943702,-0.156047480562985,0.0475776416131692,-0.0396236836997539,71.6119353225538,13.7119353225538
0.408163265306122,0.125,8,0.393569995149484,-0.106430004850516,0.621495074537101,-0.175649244020869,259.84330721787,100.94330721787,1.85028024113561,-0.149719758864394,0.0477240539596955,-0.0394772713532276,71.411901983664,13.5119019836639
0.428571428571429,0.125,8,0.394050121245423,-0.105949878754577,0.621890027339174,-0.175254291218796,259.64327387898,100.74327387898,1.85677611445474,-0.143223885545263,0.0478708141089349,-0.0393305112039881,71.2118686447741,13.3118686447741
0.448979591836735,0.125,8,0.394549752305581,-0.105450247694419,0.622280164576763,-0.174864153981207,259.44324054009,100.54324054009,1.86344583151352,-0.136554168486483,0.0480177903359934,-0.0391835349769296,71.0118353058843,13.1118353058843
0.469387755102041,0.125,8,0.395068428850486,-0.104931571149514,0.622665069886401,-0.174479248671569,259.2432072012,100.3432072012,1.87029524384963,-0.129704756150369,0.048165004327076,-0.0390363209858471,70.6117686281047,12.7117686281047
0.489795918367347,0.125,8,0.395605601065525,-0.104394398934475,0.623044301838393,-0.174100016719577,259.04317386231,100.14317386231,1.87733035853375,-0.122669641466247,0.0483131031759568,-0.0388882221369662,70.4117352892149,12.5117352892149
0.510204081632653,0.125,8,0.396160620451856,-0.103839379548144,0.623417392314385,-0.173726926243585,258.843140523421,99.9431405234206,1.88455733289662,-0.115442667103378,0.04846102993362,-0.038740295379303,70.211701950325,12.311701950325
0.530612244897959,0.125,8,0.396732730871299,-0.103267269128701,0.623783844767107,-0.173360473790863,258.643107184531,99.7431071845308,1.89198246772139,-0.108017532278613,0.0486085890606333,-0.0385927362522897,70.0116686114352,12.1116686114352
